id,lon,lat,timestamp
5,-73.98366787910597,40.73767095835514,1379672122.6130652
6,-74.00727700818716,40.70944212766429,1379672122.6130652
7,-73.98054217898401,40.74725506570621,1379672122.6130652
8,-73.98609998377604,40.71713530029603,1379672122.6130652
9,-73.99141937473144,40.75498162371426,1379672122.6130652
10,-74.00530155551891,40.71928349698516,1379672122.6130652
11,-74.00511450749393,40.73471293268386,1379672122.6130652
12,-73.99500200841103,40.72876964644457,1379672122.6130652
13,-73.9972258999549,40.73528210527704,1379672122.6130652
14,-73.98370024834027,40.72558431466404,1379672122.6130652
0,-74.00025896599097,40.745402301365225,1379672194.9748743
1,-73.97702301028752,40.74847038825668,1379672194.9748743
2,-73.9784739996946,40.68797900004166,1379672194.9748743
3,-73.98459653212034,40.76484327253972,1379672194.9748743
4,-73.97007132545882,40.75796136526656,1379672194.9748743
5,-73.98366787910597,40.73767095835514,1379672194.9748743
6,-74.00727700818716,40.70944212766429,1379672194.9748743
7,-73.98054217898401,40.74725506570621,1379672194.9748743
8,-73.98609998377604,40.71713530029603,1379672194.9748743
9,-73.99141937473144,40.75498162371426,1379672194.9748743
10,-74.00530155551891,40.71928349698516,1379672194.9748743
11,-74.00511450749393,40.73471293268386,1379672194.9748743
12,-73.99500200841103,40.72876964644457,1379672194.9748743
13,-73.9972258999549,40.73528210527704,1379672194.9748743
14,-73.98370024834027,40.72558431466404,1379672194.9748743
0,-74.00025896599097,40.745402301365225,1379672267.3366835
1,-73.97702301028752,40.74847038825668,1379672267.3366835
2,-73.9784739996946,40.68797900004166,1379672267.3366835
3,-73.98459653212034,40.76484327253972,1379672267.3366835
4,-73.97007132545882,40.75796136526656,1379672267.3366835
5,-73.98366787910597,40.73767095835514,1379672267.3366835
6,-74.00727700818716,40.70944212766429,1379672267.3366835
7,-73.98054217898401,40.74725506570621,1379672267.3366835
8,-73.98609998377604,40.71713530029603,1379672267.3366835
9,-73.99141937473144,40.75498162371426,1379672267.3366835
10,-74.00530155551891,40.71928349698516,1379672267.3366835
11,-74.00511450749393,40.73471293268386,1379672267.3366835
12,-73.99500200841103,40.72876964644457,1379672267.3366835
13,-73.9972258999549,40.73528210527704,1379672267.3366835
14,-73.98370024834027,40.72558431466404,1379672267.3366835
0,-74.00025896599097,40.745402301365225,1379672339.6984925
1,-73.97702301028752,40.74847038825668,1379672339.6984925
2,-73.9784739996946,40.68797900004166,1379672339.6984925
3,-73.98459653212034,40.76484327253972,1379672339.6984925
4,-73.97007132545882,40.75796136526656,1379672339.6984925
5,-73.98366787910597,40.73767095835514,1379672339.6984925
6,-74.00727700818716,40.70944212766429,1379672339.6984925
7,-73.98054217898401,40.74725506570621,1379672339.6984925
8,-73.98609998377604,40.71713530029603,1379672339.6984925
9,-73.99141937473144,40.75498162371426,1379672339.6984925
10,-74.00530155551891,40.71928349698516,1379672339.6984925
11,-74.00511450749393,40.73471293268386,1379672339.6984925
12,-73.99500200841103,40.72876964644457,1379672339.6984925
13,-73.9972258999549,40.73528210527704,1379672339.6984925
14,-73.98370024834027,40.72558431466404,1379672339.6984925
0,-74.00025896599097,40.745402301365225,1379672412.0603015
1,-73.97702301028752,40.74847038825668,1379672412.0603015
2,-73.9784739996946,40.68797900004166,1379672412.0603015
3,-73.98459653212034,40.76484327253972,1379672412.0603015
4,-73.97007132545882,40.75796136526656,1379672412.0603015
5,-73.98366787910597,40.73767095835514,1379672412.0603015
6,-74.00727700818716,40.70944212766429,1379672412.0603015
7,-73.98054217898401,40.74725506570621,1379672412.0603015
8,-73.98609998377604,40.71713530029603,1379672412.0603015
9,-73.99141937473144,40.75498162371426,1379672412.0603015
10,-74.00530155551891,40.71928349698516,1379672412.0603015
11,-74.00511450749393,40.73471293268386,1379672412.0603015
12,-73.99500200841103,40.72876964644457,1379672412.0603015
13,-73.9972258999549,40.73528210527704,1379672412.0603015
14,-73.98370024834027,40.72558431466404,1379672412.0603015
0,-74.00025896599097,40.745402301365225,1379672484.4221106
1,-73.97702301028752,40.74847038825668,1379672484.4221106
2,-73.9784739996946,40.68797900004166,1379672484.4221106
3,-73.98459653212034,40.76484327253972,1379672484.4221106
4,-73.97007132545882,40.75796136526656,1379672484.4221106
5,-73.98366787910597,40.73767095835514,1379672484.4221106
6,-74.00727700818716,40.70944212766429,1379672484.4221106
7,-73.98054217898401,40.74725506570621,1379672484.4221106
8,-73.98609998377604,40.71713530029603,1379672484.4221106
9,-73.99141937473144,40.75498162371426,1379672484.4221106
10,-74.00530155551891,40.71928349698516,1379672484.4221106
11,-74.00511450749393,40.73471293268386,1379672484.4221106
12,-73.99500200841103,40.72876964644457,1379672484.4221106
13,-73.9972258999549,40.73528210527704,1379672484.4221106
14,-73.98370024834027,40.72558431466404,1379672484.4221106
0,-74.00025896599097,40.745402301365225,1379672556.7839196
1,-73.97702301028752,40.74847038825668,1379672556.7839196
2,-73.9784739996946,40.68797900004166,1379672556.7839196
3,-73.98459653212034,40.76484327253972,1379672556.7839196
4,-73.97007132545882,40.75796136526656,1379672556.7839196
5,-73.98366787910597,40.73767095835514,1379672556.7839196
6,-74.00727700818716,40.70944212766429,1379672556.7839196
7,-73.98054217898401,40.74725506570621,1379672556.7839196
8,-73.98609998377604,40.71713530029603,1379672556.7839196
9,-73.99141937473144,40.75498162371426,1379672556.7839196
10,-74.00530155551891,40.71928349698516,1379672556.7839196
11,-74.00511450749393,40.73471293268386,1379672556.7839196
12,-73.99500200841103,40.72876964644457,1379672556.7839196
13,-73.9972258999549,40.73528210527704,1379672556.7839196
14,-73.98370024834027,40.72558431466404,1379672556.7839196
0,-74.00025896599097,40.745402301365225,1379672629.1457286
1,-73.97702301028752,40.74847038825668,1379672629.1457286
2,-73.9784739996946,40.68797900004166,1379672629.1457286
3,-73.98459653212034,40.76484327253972,1379672629.1457286
4,-73.97007132545882,40.75796136526656,1379672629.1457286
5,-73.98366787910597,40.73767095835514,1379672629.1457286
6,-74.00727700818716,40.70944212766429,1379672629.1457286
7,-73.98054217898401,40.74725506570621,1379672629.1457286
8,-73.98609998377604,40.71713530029603,1379672629.1457286
9,-73.99141937473144,40.75498162371426,1379672629.1457286
10,-74.00530155551891,40.71928349698516,1379672629.1457286
11,-74.00511450749393,40.73471293268386,1379672629.1457286
12,-73.99500200841103,40.72876964644457,1379672629.1457286
13,-73.9972258999549,40.73528210527704,1379672629.1457286
14,-73.98370024834027,40.72558431466404,1379672629.1457286
0,-74.00025896599097,40.745402301365225,1379672701.5075376
1,-73.97702301028752,40.74847038825668,1379672701.5075376
2,-73.9784739996946,40.68797900004166,1379672701.5075376
3,-73.98459653212034,40.76484327253972,1379672701.5075376
4,-73.97007132545882,40.75796136526656,1379672701.5075376
5,-73.98366787910597,40.73767095835514,1379672701.5075376
6,-74.00727700818716,40.70944212766429,1379672701.5075376
7,-73.98054217898401,40.74725506570621,1379672701.5075376
8,-73.98609998377604,40.71713530029603,1379672701.5075376
9,-73.99141937473144,40.75498162371426,1379672701.5075376
10,-74.00530155551891,40.71928349698516,1379672701.5075376
11,-74.00511450749393,40.73471293268386,1379672701.5075376
12,-73.99500200841103,40.72876964644457,1379672701.5075376
13,-73.9972258999549,40.73528210527704,1379672701.5075376
14,-73.98370024834027,40.72558431466404,1379672701.5075376
0,-74.00025896599097,40.745402301365225,1379672773.8693466
1,-73.97702301028752,40.74847038825668,1379672773.8693466
2,-73.9784739996946,40.68797900004166,1379672773.8693466
3,-73.98459653212034,40.76484327253972,1379672773.8693466
4,-73.97007132545882,40.75796136526656,1379672773.8693466
5,-73.98366787910597,40.73767095835514,1379672773.8693466
6,-74.00727700818716,40.70944212766429,1379672773.8693466
7,-73.98054217898401,40.74725506570621,1379672773.8693466
8,-73.98609998377604,40.71713530029603,1379672773.8693466
9,-73.99141937473144,40.75498162371426,1379672773.8693466
10,-74.00530155551891,40.71928349698516,1379672773.8693466
11,-74.00511450749393,40.73471293268386,1379672773.8693466
12,-73.99500200841103,40.72876964644457,1379672773.8693466
13,-73.9972258999549,40.73528210527704,1379672773.8693466
14,-73.98370024834027,40.72558431466404,1379672773.8693466
0,-74.00025896599097,40.745402301365225,1379672846.2311559
1,-73.97702301028752,40.74847038825668,1379672846.2311559
2,-73.9784739996946,40.68797900004166,1379672846.2311559
3,-73.98459653212034,40.76484327253972,1379672846.2311559
4,-73.97007132545882,40.75796136526656,1379672846.2311559
5,-73.98366787910597,40.73767095835514,1379672846.2311559
6,-74.00727700818716,40.70944212766429,1379672846.2311559
7,-73.98054217898401,40.74725506570621,1379672846.2311559
8,-73.98609998377604,40.71713530029603,1379672846.2311559
9,-73.99141937473144,40.75498162371426,1379672846.2311559
10,-74.00530155551891,40.71928349698516,1379672846.2311559
11,-74.00511450749393,40.73471293268386,1379672846.2311559
12,-73.99500200841103,40.72876964644457,1379672846.2311559
13,-73.9972258999549,40.73528210527704,1379672846.2311559
14,-73.98370024834027,40.72558431466404,1379672846.2311559
0,-74.00025896599097,40.745402301365225,1379672918.592965
1,-73.97702301028752,40.74847038825668,1379672918.592965
2,-73.9784739996946,40.68797900004166,1379672918.592965
3,-73.98459653212034,40.76484327253972,1379672918.592965
4,-73.97007132545882,40.75796136526656,1379672918.592965
5,-73.98366787910597,40.73767095835514,1379672918.592965
6,-74.00727700818716,40.70944212766429,1379672918.592965
7,-73.98054217898401,40.74725506570621,1379672918.592965
8,-73.98609998377604,40.71713530029603,1379672918.592965
9,-73.99141937473144,40.75498162371426,1379672918.592965
10,-74.00530155551891,40.71928349698516,1379672918.592965
11,-74.00511450749393,40.73471293268386,1379672918.592965
12,-73.99500200841103,40.72876964644457,1379672918.592965
13,-73.9972258999549,40.73528210527704,1379672918.592965
14,-73.98370024834027,40.72558431466404,1379672918.592965
0,-74.00025896599097,40.745402301365225,1379672990.954774
1,-73.97702301028752,40.74847038825668,1379672990.954774
2,-73.9784739996946,40.68797900004166,1379672990.954774
3,-73.98459653212034,40.76484327253972,1379672990.954774
4,-73.97007132545882,40.75796136526656,1379672990.954774
5,-73.98366787910597,40.73767095835514,1379672990.954774
6,-74.00727700818716,40.70944212766429,1379672990.954774
7,-73.98054217898401,40.74725506570621,1379672990.954774
8,-73.98609998377604,40.71713530029603,1379672990.954774
9,-73.99141937473144,40.75498162371426,1379672990.954774
10,-74.00530155551891,40.71928349698516,1379672990.954774
11,-74.00511450749393,40.73471293268386,1379672990.954774
12,-73.99500200841103,40.72876964644457,1379672990.954774
13,-73.9972258999549,40.73528210527704,1379672990.954774
14,-73.98370024834027,40.72558431466404,1379672990.954774
0,-74.00025896599097,40.745402301365225,1379673063.316583
1,-73.97702301028752,40.74847038825668,1379673063.316583
2,-73.9784739996946,40.68797900004166,1379673063.316583
3,-73.98459653212034,40.76484327253972,1379673063.316583
4,-73.97007132545882,40.75796136526656,1379673063.316583
5,-73.98366787910597,40.73767095835514,1379673063.316583
6,-74.00727700818716,40.70944212766429,1379673063.316583
7,-73.98054217898401,40.74725506570621,1379673063.316583
8,-73.98609998377604,40.71713530029603,1379673063.316583
9,-73.99141937473144,40.75498162371426,1379673063.316583
10,-74.00530155551891,40.71928349698516,1379673063.316583
11,-74.00511450749393,40.73471293268386,1379673063.316583
12,-73.99500200841103,40.72876964644457,1379673063.316583
13,-73.9972258999549,40.73528210527704,1379673063.316583
14,-73.98370024834027,40.72558431466404,1379673063.316583
0,-74.00025896599097,40.745402301365225,1379673135.678392
1,-73.97702301028752,40.74847038825668,1379673135.678392
2,-73.9784739996946,40.68797900004166,1379673135.678392
3,-73.98459653212034,40.76484327253972,1379673135.678392
4,-73.97007132545882,40.75796136526656,1379673135.678392
5,-73.98366787910597,40.73767095835514,1379673135.678392
6,-74.00727700818716,40.70944212766429,1379673135.678392
7,-73.98054217898401,40.74725506570621,1379673135.678392
8,-73.98609998377604,40.71713530029603,1379673135.678392
9,-73.99141937473144,40.75498162371426,1379673135.678392
10,-74.00530155551891,40.71928349698516,1379673135.678392
11,-74.00511450749393,40.73471293268386,1379673135.678392
12,-73.99500200841103,40.72876964644457,1379673135.678392
13,-73.9972258999549,40.73528210527704,1379673135.678392
14,-73.98370024834027,40.72558431466404,1379673135.678392
0,-74.00025896599097,40.745402301365225,1379673208.040201
1,-73.97702301028752,40.74847038825668,1379673208.040201
2,-73.9784739996946,40.68797900004166,1379673208.040201
3,-73.98459653212034,40.76484327253972,1379673208.040201
4,-73.97007132545882,40.75796136526656,1379673208.040201
5,-73.98366787910597,40.73767095835514,1379673208.040201
6,-74.00727700818716,40.70944212766429,1379673208.040201
7,-73.98054217898401,40.74725506570621,1379673208.040201
8,-73.98609998377604,40.71713530029603,1379673208.040201
9,-73.99141937473144,40.75498162371426,1379673208.040201
10,-74.00530155551891,40.71928349698516,1379673208.040201
11,-74.00511450749393,40.73471293268386,1379673208.040201
12,-73.99500200841103,40.72876964644457,1379673208.040201
13,-73.9972258999549,40.73528210527704,1379673208.040201
14,-73.98370024834027,40.72558431466404,1379673208.040201
0,-74.00025896599097,40.745402301365225,1379673280.40201
1,-73.97702301028752,40.74847038825668,1379673280.40201
2,-73.9784739996946,40.68797900004166,1379673280.40201
3,-73.98459653212034,40.76484327253972,1379673280.40201
4,-73.97007132545882,40.75796136526656,1379673280.40201
5,-73.98366787910597,40.73767095835514,1379673280.40201
6,-74.00727700818716,40.70944212766429,1379673280.40201
7,-73.98054217898401,40.74725506570621,1379673280.40201
8,-73.98609998377604,40.71713530029603,1379673280.40201
9,-73.99141937473144,40.75498162371426,1379673280.40201
10,-74.00530155551891,40.71928349698516,1379673280.40201
11,-74.00511450749393,40.73471293268386,1379673280.40201
12,-73.99500200841103,40.72876964644457,1379673280.40201
13,-73.9972258999549,40.73528210527704,1379673280.40201
14,-73.98370024834027,40.72558431466404,1379673280.40201
0,-74.00025896599097,40.745402301365225,1379673352.763819
1,-73.97702301028752,40.74847038825668,1379673352.763819
2,-73.9784739996946,40.68797900004166,1379673352.763819
3,-73.98459653212034,40.76484327253972,1379673352.763819
4,-73.97007132545882,40.75796136526656,1379673352.763819
5,-73.98366787910597,40.73767095835514,1379673352.763819
6,-74.00727700818716,40.70944212766429,1379673352.763819
7,-73.98054217898401,40.74725506570621,1379673352.763819
8,-73.98609998377604,40.71713530029603,1379673352.763819
9,-73.99141937473144,40.75498162371426,1379673352.763819
10,-74.00530155551891,40.71928349698516,1379673352.763819
11,-74.00511450749393,40.73471293268386,1379673352.763819
12,-73.99500200841103,40.72876964644457,1379673352.763819
13,-73.9972258999549,40.73528210527704,1379673352.763819
14,-73.98370024834027,40.72558431466404,1379673352.763819
0,-74.00025896599097,40.745402301365225,1379673425.1256282
1,-73.97702301028752,40.74847038825668,1379673425.1256282
2,-73.9784739996946,40.68797900004166,1379673425.1256282
3,-73.98459653212034,40.76484327253972,1379673425.1256282
4,-73.97007132545882,40.75796136526656,1379673425.1256282
5,-73.98366787910597,40.73767095835514,1379673425.1256282
6,-74.00727700818716,40.70944212766429,1379673425.1256282
7,-73.98054217898401,40.74725506570621,1379673425.1256282
8,-73.98609998377604,40.71713530029603,1379673425.1256282
